reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.15,7,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.2,8,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.25,9,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.3,10,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.35,11,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.4,12,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.45,13,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.5,15,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.55,16,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.6,18,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.65,19,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.7,21,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.75,23,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.8,26,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.85,29,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.9,33,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.95,42,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.975,50,Montana,Ensemble
2026-03-28,30,2,wk inc flu hosp,2026-04-11,quantile,0.99,63,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.01,1,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.025,1,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.05,2,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.1,3,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.15,4,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.2,6,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.25,6,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.3,7,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.35,8,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.4,9,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.45,10,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.5,12,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.55,13,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.6,14,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.65,16,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.7,18,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.75,20,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.8,22,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.85,25,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.9,30,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.95,38,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.975,48,Montana,Ensemble
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.99,64,Montana,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.01,10,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.025,12,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.05,14,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.1,17,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.15,19,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.2,20,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.25,22,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.3,23,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.35,25,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.4,26,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.45,28,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.5,30,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.55,32,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.6,33,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.65,35,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.7,37,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.75,39,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.8,41,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.85,44,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.9,49,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.95,56,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.975,65,Nebraska,Ensemble
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.99,76,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.01,5,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.025,7,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.05,9,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.1,11,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.15,12,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.2,14,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.25,16,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.3,17,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.35,19,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.4,20,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.45,21,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.5,24,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.55,26,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.6,27,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.65,29,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.7,31,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.75,33,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.8,36,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.85,40,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.9,44,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.95,53,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.975,61,Nebraska,Ensemble
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.99,73,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.01,3,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.025,4,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.05,5,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.1,7,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.15,9,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.2,10,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.25,11,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.3,13,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.35,14,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.4,15,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.45,17,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.5,19,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.55,21,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.6,22,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.65,24,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.7,26,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.75,28,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.8,31,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.85,35,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.9,40,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.95,48,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.975,58,Nebraska,Ensemble
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.99,71,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.01,2,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.025,2,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.05,3,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.1,4,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.15,6,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.2,7,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.25,8,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.3,9,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.35,10,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.4,12,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.45,13,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.5,15,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.55,16,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.6,18,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.65,19,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.7,22,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.75,24,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.8,27,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.85,31,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.9,36,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.95,45,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.975,55,Nebraska,Ensemble
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.99,70,Nebraska,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.01,12,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.025,14,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.05,17,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.1,20,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.15,22,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.2,24,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.25,26,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.3,28,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.35,29,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.4,31,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.45,33,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.5,35,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.55,37,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.6,39,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.65,40,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.7,42,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.75,44,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.8,47,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.85,50,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.9,54,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.95,61,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.975,69,Nevada,Ensemble
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.99,78,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.01,7,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.025,9,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.05,12,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.1,14,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.15,16,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.2,18,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.25,20,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.3,22,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.35,24,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.4,25,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.45,27,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.5,30,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.55,32,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.6,34,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.65,36,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.7,38,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.75,41,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.8,43,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.85,47,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.9,53,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.95,62,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.975,71,Nevada,Ensemble
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.99,83,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.01,5,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.025,6,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.05,8,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.1,10,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.15,12,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.2,14,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.25,16,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.3,18,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.35,19,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.4,21,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.45,23,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.5,25,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.55,27,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.6,29,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.65,32,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.7,34,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.75,37,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.8,40,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.85,45,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.9,51,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.95,62,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.975,74,Nevada,Ensemble
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.99,89,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.01,3,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.025,4,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.05,6,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.1,8,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.15,9,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.2,11,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.25,13,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.3,14,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.35,16,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.4,17,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.45,19,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.5,22,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.55,24,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.6,26,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.65,28,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.7,31,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.75,34,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.8,38,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.85,43,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.9,50,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.95,63,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.975,75,Nevada,Ensemble
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.99,94,Nevada,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.01,5,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.025,7,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.05,8,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.1,10,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.15,11,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.2,12,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.25,13,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.3,15,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.35,16,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.4,17,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.45,18,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.5,20,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.55,21,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.6,22,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.65,24,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.7,25,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.75,27,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.8,29,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.85,31,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.9,34,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.95,39,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.975,44,New Hampshire,Ensemble
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.99,53,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.01,3,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.025,4,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.05,5,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.1,7,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.15,8,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.2,9,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.25,10,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.3,11,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.35,12,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.4,13,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.45,15,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.5,17,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.55,18,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.6,20,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.65,21,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.7,23,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.75,25,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.8,28,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.85,30,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.9,35,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.95,42,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.975,49,New Hampshire,Ensemble
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.99,59,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.01,1,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.025,2,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.05,3,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.1,4,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.15,5,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.2,7,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.25,8,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.3,9,New Hampshire,Ensemble
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.35,10,New Hampshire,Ensemble
